,scores,avg_score
8674,-18.0870390752078,-18.500354913784
8675,-18.2116143650201,-18.496359460048
8676,-18.3491910685893,-18.4951067422208
8677,-19.4296720684647,-18.4956128083665
8678,-19.7590333707819,-18.5061614066671
8679,-19.149568330954,-18.521108123057
8680,-18.1205354968869,-18.5293001885053
8681,-18.5841785038525,-18.528084207874
8682,-18.6488500358461,-18.5306449712681
8683,-18.9368951859972,-18.5347312181608
8684,-18.4969901510905,-18.5389411723299
8685,-18.0822557709615,-18.5338061432036
8686,-18.1089201432765,-18.5262396338544
8687,-18.8459468537004,-18.5239542016177
8688,-18.3836859263944,-18.529067449552
8689,-18.265534065585,-18.5286959469218
8690,-18.4717601768696,-18.524486578206
8691,-18.2670488660001,-18.5258844840392
8692,-18.4711417550071,-18.5234843566583
8693,-18.5675976598182,-18.526790431272
8694,-18.5591848095531,-18.5299954358597
8695,-18.2034837961241,-18.5286153134558
8696,-18.1387489470572,-18.5268799572204
8697,-22.9542060305854,-18.5250335883452
8698,-18.5877293977841,-18.5624781474785
8699,-19.3592828927221,-18.5653653554836
8700,-18.6269256947052,-18.5770290375358
8701,-18.2156725312334,-18.5810837212029
8702,-18.1364321631856,-18.5795240930881
8703,-18.5348015409932,-18.5777073705359
8704,-18.0019847450258,-18.5810131260749
8705,-18.5050294995001,-18.5693683192794
8706,-18.1716599789452,-18.5647838067031
8707,-18.5580251166281,-18.5668920700973
8708,-18.2917866495594,-18.57034291953
8709,-18.3607347143222,-18.5707407865153
8710,-18.5050921619408,-18.5715473241736
8711,-19.3727326006604,-18.5734164811721
8712,-19.0508213491022,-18.5852619839528
8713,-18.1968772583031,-18.5924812108899
8714,-18.398054994574,-18.5921076908996
8715,-18.194675365209,-18.5950579608681
8716,-18.8453212727025,-18.5895215872197
8717,-18.7267904408135,-18.5883786444366
8718,-17.9457490517128,-18.5902908956899
8719,-18.5181955652069,-18.583652681336
8720,-19.1625067572491,-18.5837872007059
8721,-18.9889373262958,-18.5926210938449
8722,-18.3620920602494,-18.6003965000254
8723,-18.3691026045313,-18.6017987934702
8724,-18.3080698351344,-18.6031012526408
8725,-18.2780009721532,-18.5929370670839
8726,-18.1111962481877,-18.5837312151302
8727,-19.1645142837913,-18.5823931373568
8728,-18.8422566502088,-18.5917151342005
8729,-18.0778505352268,-18.5961185331363
8730,-18.6449501552678,-18.5926054884648
8731,-18.0902021347371,-18.5939685802551
8732,-18.0577401398965,-18.5905988221013
8733,-18.9676226592748,-18.5842962746353
8734,-18.3140733411546,-18.5837415760001
8735,-18.0837616304078,-18.5829685788674
8736,-18.993047368402,-18.5796343468445
8737,-18.1635023907374,-18.580930611471
8738,-18.302213081017,-18.5792132060878
8739,-18.2568482709957,-18.5787285754935
8740,-18.5110008511632,-18.5727098650779
8741,-18.4664410579606,-18.5757352148267
8742,-18.4559433090888,-18.5751679672026
8743,-18.2729158469771,-18.5766116134085
8744,-18.3658904129495,-18.5769180435626
8745,-18.3585840730415,-18.5452502594229
8746,-18.0628064219395,-18.5440981894539
8747,-18.3049519967144,-18.5356083875897
8748,-18.5613280859991,-18.5350355557408
8749,-18.8048140004533,-18.5369168467972
8750,-18.1743412054235,-18.543696008736
8751,-18.1489522446667,-18.5366005214944
8752,-18.6478317274104,-18.5341993247836
8753,-18.0565125692158,-18.537440104796
8754,-18.6910675675032,-18.5115765049022
8755,-18.5145961496186,-18.5151984168279
8756,-18.2597397316273,-18.514063454948
8757,-18.3319078571231,-18.5138277102558
8758,-18.5569269254685,-18.513646534827
8759,-18.1513389475118,-18.5154102183449
8760,-18.3334640725071,-18.5145925580085
8761,-18.4425158705592,-18.5145637922621
8762,-18.4342803755075,-18.5135632842037
8763,-18.52390784062,-18.5161041556756
8764,-18.2377052636024,-18.5203159164189
8765,-18.4351386882096,-18.5177316212757
8766,-18.3741576656253,-18.5162668023053
8767,-18.9783719613508,-18.5161229925613
8768,-18.5015356842006,-18.521952380217
8769,-18.3459077147358,-18.5208956562983
8770,-18.1167211254888,-18.5110552952968
8771,-18.2968489022215,-18.5107560733148
8772,-18.4111366319568,-18.5099406525211
8773,-18.2483453607247,-18.5093512963117
8774,-18.3367083790392,-18.5111387402254
8775,-18.2787430261383,-18.5136354332637
8776,-18.2643687605396,-18.5143067198749
8777,-18.2449747882661,-18.5134584967944
8778,-19.1287636309045,-18.5016115239924
8779,-18.3887197465675,-18.4953088265936
8780,-21.8498791092559,-18.4877003407497
8781,-18.6388742191126,-18.5249937768734
8782,-18.2674090235416,-18.525540734026
8783,-18.2564420216744,-18.521726323903
8784,-18.346232910961,-18.5149217922598
8785,-18.4038613888282,-18.5134142198585
8786,-18.348472749311,-18.5166302760371
8787,-18.0260246828173,-18.5190258020975
8788,-18.3632880707615,-18.5108265803886
8789,-18.084315701533,-18.5106226018323
8790,-18.0552121014613,-18.5088104181918
8791,-18.1360559909084,-18.5046449374377
8792,-18.7281213718271,-18.5033350086868
8793,-18.2695430732091,-18.505904804855
8794,-19.0714000866171,-18.5029242589889
8795,-19.0255691333126,-18.5080464117595
8796,-18.3299470296843,-18.5162672651314
8797,-18.4159246010796,-18.5181792459577
8798,-18.8081196133942,-18.4727964316626
8799,-18.2209843139705,-18.4750003338187
8800,-18.5719583089889,-18.4636173480312
8801,-18.5721533771289,-18.4630676741741
8802,-18.3995060707996,-18.466632482633
8803,-18.1866202439075,-18.4692632217092
8804,-18.354008488993,-18.4657814087383
8805,-18.2934312124741,-18.469301646178
8806,-18.1457800870882,-18.4671856633077
8807,-18.2854514281065,-18.4669268643892
8808,-18.0711125818436,-18.4642011275039
8809,-19.2442298432858,-18.4619943868268
8810,-18.1656928600988,-18.4708293381164
8811,-18.3399707701494,-18.467435345098
8812,-18.694101398806,-18.4571077267929
8813,-18.4923553671884,-18.4535405272899
8814,-18.3978997827977,-18.4564953083788
8815,-18.3685739665924,-18.456493756261
8816,-18.2972227609132,-18.4582327422748
8817,-18.1141010223756,-18.4527517571569
8818,-18.29261441122,-18.4466248629726
8819,-18.2997842805544,-18.4500935165676
8820,-18.1231619934173,-18.4479094037211
8821,-19.2898203403038,-18.4375159560828
8822,-18.4480009864404,-18.4405247862229
8823,-18.3767667024531,-18.4413838754848
8824,-18.521653560858,-18.441460516464
8825,-18.0951818142495,-18.4435963537212
8826,-18.4205411421971,-18.4417681621422
8827,-18.0853895661544,-18.4448616110823
8828,-18.3163521179534,-18.4340703639059
8829,-18.7554150132382,-18.4288113185834
8830,-18.046333397469,-18.4355869633635
8831,-18.2202657313368,-18.4296007957855
8832,-18.3113694753006,-18.4309014317515
8833,-19.9089737386195,-18.4334377251055
8834,-18.8879918150116,-18.442851235899
8835,-18.3636037266225,-18.4485904206376
8836,-18.1377386385784,-18.4513888415997
8837,-18.4687137950098,-18.4428357543015
8838,-18.7637718462239,-18.4458878683442
8839,-18.5055265653815,-18.4505034559963
8840,-18.3476820291655,-18.4529902389401
8841,-18.4647708097208,-18.4513570507201
8842,-18.2875836112467,-18.4513403482378
8843,-18.506043789295,-18.4496567512593
8844,-18.3623679289932,-18.4519880306825
8845,-18.6407338792054,-18.4519528058429
8846,-18.1533687559389,-18.4547743039046
8847,-18.641038972496,-18.4556799272446
8848,-18.3856298920333,-18.4590407970024
8849,-18.2830634576946,-18.4572838150627
8850,-18.5617395865126,-18.4520663096352
8851,-18.3393282298934,-18.455940293446
8852,-18.554549420829,-18.4578440532983
8853,-19.3782643671027,-18.4569112302325
8854,-18.9248241408134,-18.4701287482114
8855,-18.1309524116898,-18.4724663139445
8856,-21.2833200684537,-18.4686298765652
8857,-19.1146862962259,-18.4988656799334
8858,-18.3934497511358,-18.5066934643245
8859,-18.6464884405061,-18.5050586925811
8860,-18.3571802955684,-18.5100101875111
8861,-18.5062455511732,-18.5102473497417
8862,-18.2692484059549,-18.5108846465478
8863,-18.096150492343,-18.5092343268523
8864,-18.6858369282337,-18.5049567533695
8865,-18.4187670012022,-18.5094380700159
8866,-18.4705028288701,-18.5092743531458
8867,-18.0355006154221,-18.5102378047782
8868,-18.1586119097504,-18.5008090913189
8869,-18.3237733885252,-18.4973798535744
8870,-18.6896406084984,-18.4971585103123
8871,-18.2185241025961,-18.5028877051424
8872,-18.5888433126246,-18.5021044571462
8873,-18.1690517452166,-18.5038815239529
8874,-18.3756327006486,-18.5030885877978
8875,-18.213170977516,-18.5034778310139
8876,-18.0442126818466,-18.5028221105276
8877,-18.9377847075494,-18.5006205497407
8878,-18.5039499452731,-18.5075486489335
8879,-18.1861644221707,-18.5013005120772
8880,-18.2241431227033,-18.4992749588333
8881,-18.4144953282868,-18.4630175989677
8882,-18.1573741369252,-18.4607738100595
8883,-18.0562172959854,-18.4596734611933
8884,-18.2048828980962,-18.4576712139364
8885,-18.256914967645,-18.4562577138078
8886,-18.0826353470204,-18.4547882495959
8887,-18.3364423559283,-18.452129875573
8888,-18.0793005434836,-18.4552340523042
8889,-18.1022618446053,-18.4523941770314
8890,-20.0378116169996,-18.4525736384621
8891,-18.2179072330875,-18.4723996336175
8892,-18.9045053034637,-18.4732181460393
8893,-18.1468936957666,-18.4749819853556
8894,-18.5160974701747,-18.4737554915812
8895,-18.1401450986409,-18.4682024654168
8896,-18.0665315451473,-18.4593482250701
8897,-18.7607755844511,-18.4567140702247
8898,-19.6559131998763,-18.4601625800584
8899,-18.0786748057568,-18.4686405159232
8900,-18.3525649414315,-18.4672174208411
8901,-18.2810218384746,-18.4650234871655
8902,-18.055912991076,-18.462112171779
8903,-18.7214453450595,-18.4586762409817
8904,-18.0984200680365,-18.4640244919933
8905,-18.632504711503,-18.4614686077837
8906,-18.1412641200043,-18.464859342774
8907,-18.2256828651208,-18.4648141831031
8908,-18.2886833379905,-18.4642164974733
8909,-18.9029467876732,-18.4663922050348
8910,-18.387250433578,-18.4629793744786
8911,-18.1014831562252,-18.4651949502134
8912,-18.3639035841515,-18.4628100740742
8913,-18.2875465079806,-18.4595080959276
8914,-18.2668619073531,-18.4574600073356
8915,-20.484313601805,-18.4561496285811
8916,-19.2976369910658,-18.4773070249332
8917,-18.547225625093,-18.4873111672348
8918,-18.0600023592395,-18.4916424132619
8919,-18.6762331020456,-18.4893162927421
8920,-18.2022735342038,-18.493080780957
8921,-18.2513772075644,-18.4938718963649
8922,-18.213347886089,-18.4834874650375
8923,-18.9161490171976,-18.481140934034
8924,-18.0996136121056,-18.4865347571814
8925,-18.403346499904,-18.4823143576939
8926,-18.1469414731684,-18.4853960045505
8927,-18.0921569353141,-18.4826600078602
8928,-18.3079854232322,-18.4827276815518
8929,-18.3295093656362,-18.4826440146046
8930,-18.2248000151804,-18.4783849581285
8931,-18.1412642285442,-18.4801696243057
8932,-18.4217666934107,-18.4793796092777
8933,-18.192638467303,-18.4804835814588
8934,-18.917814604525,-18.4633202287457
8935,-18.3670894007021,-18.4636184566408
8936,-18.3874503724306,-18.4636533133816
8937,-18.5239248466947,-18.4661504307201
8938,-18.3849530904834,-18.466702541237
8939,-18.256816417799,-18.4629143536796
8940,-18.3546359678492,-18.4604272522037
8941,-18.1654001943646,-18.4604967915906
8942,-17.9570522074091,-18.457503085437
8943,-18.6972390275811,-18.4541977713986
8944,-18.3187653104797,-18.4561097237815
8945,-18.3765917582962,-18.4556736975964
8946,-18.3047426547642,-18.4530322763873
8947,-18.4566903236879,-18.4545460153755
8948,-18.3973802506839,-18.4527025288875
8949,-18.0539646624176,-18.452820032474
8950,-18.3451476040833,-18.4505290445212
8951,-18.1356711455679,-18.4483631246969
8952,-18.2494089331962,-18.4463265538536
8953,-18.2553577399568,-18.4432751489773
8954,-18.5671608167461,-18.4320460827059
8955,-18.397963314635,-18.4284694494652
8956,-18.0482055578379,-18.4311395584946
8957,-18.3307146710754,-18.3987884133885
8958,-18.208645350872,-18.390948697137
8959,-18.4484770948461,-18.3891006531343
8960,-18.1975854153721,-18.3871205396777
8961,-18.1742452706575,-18.3855245908758
8962,-18.2605519419278,-18.3822045880706
8963,-18.5126242447615,-18.3821176234303
8964,-18.4950067893057,-18.3862823609545
8965,-18.5313224982793,-18.3843740595652
8966,-18.3380103606335,-18.385499614536
8967,-18.203925899044,-18.3841746898536
8968,-18.1430762252618,-18.3858589426899
8969,-18.3692793072166,-18.385703585845
8970,-18.2451068706643,-18.3861586450319
8971,-18.4796426840962,-18.3817133076536
8972,-18.3704242790892,-18.3843244934686
8973,-18.5944377977159,-18.3821403031332
8974,-19.6715157916524,-18.3863941636582
8975,-18.2044160633487,-18.3993529945682
8976,-18.4365007035336,-18.3992654454266
8977,-19.8405139991601,-18.4031883256434
8978,-18.1054732359963,-18.4122156185595
8979,-18.4086650022236,-18.4082308514668
8980,-18.5849432270015,-18.4104558572673
8981,-20.0681439899514,-18.4140638583103
8982,-19.3703094307427,-18.4306003449269
8983,-18.6787196647248,-18.4427296978651
8984,-18.3219294940357,-18.4489547215525
8985,-18.4011365396402,-18.4501251875119
8986,-18.0607940005992,-18.4515674032318
8987,-18.4859711596146,-18.4513489897676
8988,-18.365293132944,-18.4528442778045
8989,-18.3808471236399,-18.4557042036991
8990,-18.4036632688513,-18.4584900564894
8991,-18.3579749091121,-18.442148573008
8992,-19.1841385519247,-18.4435492497682
8993,-18.7648300154056,-18.4463455822528
8994,-21.6240156760267,-18.4525249454492
8995,-19.5893471316265,-18.4836041275077
8996,-18.5320349153002,-18.4980961478376
8997,-21.9584896366638,-18.5027511815391
8998,-18.3568093163735,-18.5347283220612
8999,-18.2357917154487,-18.5217372832262
9000,-18.1469774614216,-18.5233084523231
9001,-18.3061005849593,-18.521252577523
9002,-18.1837986063464,-18.5215033649879
9003,-18.4426395417081,-18.5227822211406
9004,-19.0180563437995,-18.5199941631071
9005,-19.5749112986887,-18.5291905258647
9006,-18.1900971919934,-18.5386145917366
9007,-18.1070697811498,-18.5391029224564
9008,-18.1087816935889,-18.5379167916167
9009,-18.3886953581279,-18.5361177751727
9010,-18.2771561167342,-18.5309752608773
9011,-18.3108749114752,-18.5298743177088
9012,-19.1236614537439,-18.5319682352613
9013,-18.3362071929669,-18.5395658139572
9014,-18.0554201209942,-18.5400524208071
9015,-18.5096621913915,-18.5379380029435
9016,-18.058844512205,-18.5181914888394
9017,-18.3848412502104,-18.5058035640508
9018,-18.4457838023584,-18.504179720302
9019,-18.2723130601127,-18.5080375347331
9020,-18.3195764018643,-18.5039983343138
9021,-18.5341506334524,-18.5051713629904
9022,-18.292712074861,-18.5079990972493
9023,-18.6299849029147,-18.508792739137
9024,-18.1418078996204,-18.5059310979942
9025,-18.2611455517832,-18.5063530408693
9026,-18.9503622052487,-18.5049310313881
9027,-18.8559876924608,-18.5129652387089
9028,-18.1129344087856,-18.5206035462804
9029,-18.293004061786,-18.5186530361359
9030,-18.2113470780423,-18.5182879830974
9031,-18.5639829973102,-18.5181534537261
9032,-18.2840773745114,-18.5223806414137
9033,-18.4730278752734,-18.5210037482247
9034,-18.2556062095067,-18.5238076423044
9035,-18.1237820493641,-18.5171855583542
9036,-18.8480298561518,-18.5147524848409
9037,-19.3852375191379,-18.5193582796781
9038,-18.209302204188,-18.5279714064025
9039,-18.2511890657624,-18.5262148975396
9040,-18.1740396472106,-18.5261586240192
9041,-19.07043968238,-18.5243526608128
9042,-18.1949715665648,-18.533403055693
9043,-18.4674134800165,-18.5357822492845
9044,-18.414284909433,-18.5334839938089
9045,-18.4873976990801,-18.5344391897984
9046,-18.229935251624,-18.5355472492062
9047,-18.1625541450415,-18.5347991751748
9048,-18.5278686774135,-18.5318578133884
9049,-18.4776486507554,-18.5331626976557
9050,-18.2441293157608,-18.537399537539
9051,-18.4125982704965,-18.5363893546558
9052,-18.435923811456,-18.5391586259051
9053,-18.3550511687622,-18.5410237746877
9054,-18.6091311021054,-18.5420207089758
9055,-18.3183738827876,-18.5424404118294
9056,-18.2377777484173,-18.5416445175109
9057,-18.7562393827053,-18.5435402394167
9058,-19.6382978378983,-18.547795486533
9059,-18.5053383333225,-18.5620920114032
9060,-18.2442962502057,-18.562660623788
9061,-18.0694708676097,-18.5631277321363
9062,-18.4364378339847,-18.5620799881059
9063,-19.118786315927,-18.5638388470264
9064,-18.2992310634801,-18.5699004677381
9065,-18.2256300609099,-18.5679427104798
9066,-18.2643709859518,-18.5648857861061
9067,-18.5930817473285,-18.5641493923593
9068,-18.6923432688158,-18.5680409508422
9069,-18.4381915980016,-18.5735336212777
9070,-18.2955415112435,-18.5742227441855
9071,-18.3629411367422,-18.5747270905913
9072,-18.8038376550172,-18.5735600751178
9073,-18.3680300205686,-18.5778942088771
9074,-18.3259478797225,-18.5756301311056
9075,-19.4198202006739,-18.5621744519863
9076,-19.745366870219,-18.5743284933596
9077,-18.3623150878309,-18.5874171550264
9078,-18.1142401105692,-18.5726351659131
9079,-18.359575326411,-18.5727228346589
9080,-18.4902167111882,-18.5722319379007
9081,-18.4143863448551,-18.5712846727426
9082,-18.4856525776898,-18.5547470962916
9083,-18.4223960209405,-18.5459005277611
9084,-18.7544744447784,-18.5433372913233
9085,-18.9154088406759,-18.5476627408307
9086,-18.3048968028534,-18.552805463841
9087,-18.2438775023039,-18.5552464918636
9088,-18.4024016451861,-18.5528255552905
9089,-18.7148807029562,-18.5531966404129
9090,-18.5044602863285,-18.5565369762061
9091,-18.3077087851684,-18.5575449463808
9092,-18.980605974405,-18.5570422851414
9093,-22.3950797485169,-18.5550069593662
9094,-18.5115546112082,-18.5913094566973
9095,-18.5908990696266,-18.5601848460491
9096,-18.2353404755342,-18.5502003654291
9097,-18.586865583229,-18.5472334210315
9098,-18.6788756055293,-18.5135171804971
9099,-18.3606067525069,-18.5167378433887
9100,-18.3142246219355,-18.5179859937593
9101,-18.2278861794865,-18.5196584653644
9102,-19.5766896041499,-18.5188763213097
9103,-18.8971953422176,-18.5328052312877
9104,-19.7344490466725,-18.5373507892928
9105,-18.3742025221519,-18.5445147163215
9106,-18.3704214788284,-18.5325076285562
9107,-18.1578940904448,-18.5343108714245
9108,-19.1860959133767,-18.5348191145175
9109,-18.2522752737669,-18.5455922567153
9110,-18.2766352524017,-18.5442280558717
9111,-18.2026157730603,-18.5442228472284
9112,-18.3605744210755,-18.5431402558443
9113,-18.1395623621562,-18.5355093855176
9114,-18.0895191082832,-18.5335429372095
9115,-18.9597006106683,-18.5338839270824
9116,-18.2510856536127,-18.5383843112751
9117,-18.4509145549333,-18.5403067226892
9118,-18.3248391435676,-18.5409674557364
9119,-18.262712628676,-18.5397580091485
9120,-18.4220118206272,-18.5396620048342
9121,-18.2806541968772,-18.5406863590218
9122,-18.2326922478412,-18.538151394656
9123,-18.5552200895732,-18.5375511963858
9124,-18.3977793007483,-18.5368035482524
9125,-19.4231059183395,-18.5393632622637
9126,-18.1839707707072,-18.5509828659293
9127,-18.1228635299162,-18.5433189515838
9128,-19.7881265436246,-18.5359877099584
9129,-19.8327139643295,-18.5527396313068
9130,-19.5250301830073,-18.5681367303322
9131,-19.6367363797564,-18.5812735613819
9132,-18.4318739591346,-18.5920010952063
9133,-20.0237194900479,-18.5934790610526
9134,-18.6851540591978,-18.6089859772003
9135,-18.25438801248,-18.6132814556972
9136,-19.2301950616076,-18.6145875153284
9137,-18.4676507763405,-18.6184091673829
9138,-18.3032489528638,-18.609233299955
9139,-19.6162968483174,-18.6101727674417
9140,-18.3364607657347,-18.6238238452673
9141,-18.4296622149523,-18.6254480564525
9142,-18.2013605846487,-18.6190402817782
9143,-18.315960534485,-18.6191041719591
9144,-18.2981612913496,-18.6175896425038
9145,-19.148496094169,-18.6164284063229
9146,-18.5842805347968,-18.6230393902738
9147,-19.1930628392566,-18.6265828431055
9148,-18.2457969740694,-18.6368879300477
9149,-18.6160962037617,-18.6340672130143
9150,-18.2678125601944,-18.6354516885443
9151,-18.0887349652519,-18.6356885209887
9152,-18.3599343208544,-18.6324498879362
9153,-18.3409321748842,-18.6316899930302
9154,-19.3947915223776,-18.6315488030914
9155,-18.8707562277837,-18.6394054072941
9156,-18.3605504318356,-18.6449292307441
9157,-18.2714394146342,-18.6461569575783
9158,-19.1545782787603,-18.6413089578976
9159,-18.6378481162348,-18.6364717623062
9160,-18.7410174168254,-18.6377968601353
9161,-19.0246536601515,-18.6427640718015
9162,-18.6937700023588,-18.6523158997269
9163,-18.8457770663426,-18.6548892214107
9164,-18.1658856143437,-18.6521591289148
9165,-19.5891177104484,-18.6508256744235
9166,-19.1695976416396,-18.6644605509188
9167,-18.1779559863656,-18.6735128174757
9168,-18.1047656319395,-18.6693615598661
9169,-18.2250928497402,-18.6634857834973
9170,-18.1743948679261,-18.6613547960147
9171,-18.336216228917,-18.6601433295815
9172,-18.5355049156373,-18.6598760805033
9173,-18.4536124971363,-18.6571927531095
9174,-18.3792922606189,-18.6580485778752
9175,-18.6338410366236,-18.6585820216841
9176,-18.2402873101475,-18.6507222300436
9177,-18.5022145233628,-18.6356714344429
9178,-18.5396574142516,-18.6370704287982
9179,-18.4433850315354,-18.6413246018351
9180,-18.3791880469941,-18.6421626988863
9181,-18.4042602627201,-18.6410524122444
9182,-18.8575879104963,-18.640951151423
9183,-18.8621202144894,-18.6446705047511
9184,-18.4345357416476,-18.6490677466866
9185,-22.6103742756454,-18.6458683596552
9186,-18.4797986561641,-18.6828180140049
9187,-18.4493284280154,-18.6845670325381
9188,-18.7003486773538,-18.6866215417952
9189,-18.3659204362398,-18.6896010121169
9190,-18.4728561542579,-18.6861114094497
9191,-18.5185093188745,-18.685795368129
9192,-19.219043030434,-18.687903373466
9193,-18.3939566617111,-18.6902877440263
9194,-18.8734869411995,-18.6502765131583
9195,-19.2450362252782,-18.6538958364582
9196,-18.6986575549391,-18.6604372080147
9197,-18.3790128086983,-18.6650703788088
9198,-18.3768553475605,-18.6629918510634
9199,-19.1297739982525,-18.6599716484838
9200,-18.4554093667627,-18.6676633209412
9201,-18.4796385452006,-18.6690751683895
9202,-20.4059406940373,-18.6715926920466
9203,-18.3969725713277,-18.6798852029455
9204,-18.2962633628499,-18.6748829752366
9205,-18.3516694376102,-18.6605011183984
9206,-18.7387816117858,-18.660275787553
9207,-18.4439097451149,-18.6639593888825
9208,-18.6429524287811,-18.6668195454292
9209,-18.3256276594073,-18.6613881105833
9210,-18.4151551181487,-18.6621216344397
9211,-19.8562170838029,-18.6635068330971
9212,-18.8060881924977,-18.6800428462046
9213,-18.5802552267471,-18.6844979839188
9214,-18.3389133632047,-18.6889049125647
9215,-18.2668528610668,-18.6913988551139
9216,-18.5437429889483,-18.6844703776179
9217,-23.1998409092494,-18.6873969509713
9218,-18.3213020542404,-18.7348862145144
9219,-19.1540365147334,-18.7348508436211
9220,-19.6045102980762,-18.7437640824817
9221,-18.5826222422678,-18.7555890672562
9222,-18.8455821709988,-18.7586087477101
9223,-18.2957817276988,-18.7647376469417
9224,-18.6929719175495,-18.7621432633229
9225,-18.1696103495189,-18.765095189491
9226,-18.4120750468644,-18.7525602338028
9227,-19.0084617310807,-18.7548412765643
9228,-18.4638328297854,-18.763697258576
9229,-18.5803871600302,-18.7504543214376
9230,-18.6683397047628,-18.7379310533946
9231,-21.840696392049,-18.7293641486121
9232,-19.4741918688993,-18.7514037487351
9233,-18.4593386528023,-18.7618269278327
9234,-18.5949804602814,-18.7461831194603
9235,-18.917920412883,-18.7452813834711
9236,-18.3300940212315,-18.7519167074751
9237,-18.4201342948255,-18.7429156970714
9238,-18.3141515996925,-18.7424405322562
9239,-18.4413163983991,-18.7425495587245
9240,-18.4915082110517,-18.7307997542253
9241,-18.5151816260086,-18.7323502286785
9242,-18.5561606856668,-18.7332054227891
9243,-18.2720909431705,-18.7367534237992
9244,-18.2454807490709,-18.7363147278861
9245,-18.4178127742339,-18.7357879224633
9246,-18.2459476382756,-18.728481089264
9247,-19.0907122823451,-18.7250977602987
9248,-18.5838837569613,-18.7240742547296
9249,-18.5795893040899,-18.7274551225585
9250,-18.3550346950602,-18.7270900535618
9251,-22.2372307896307,-18.7279622749105
9252,-18.7371960100086,-18.7694472331543
9253,-18.5137212619387,-18.7732198500458
9254,-19.6927522789563,-18.7749477409164
9255,-18.5489247452875,-18.7779273484821
9256,-19.5938141020109,-18.7747090336572
9257,-18.9487147350415,-18.7870416703589
9258,-19.0471842550725,-18.793814423563
9259,-18.6340484841181,-18.7927404833261
9260,-18.2860985004727,-18.792702487005
9261,-18.3655080957437,-18.7881532978414
9262,-18.7672260836104,-18.7815618421974
9263,-18.3727926712812,-18.7822964030099
9264,-18.2904525510502,-18.7775665590593
9265,-18.306596882741,-18.7788122284263
9266,-18.3711283067267,-18.7659870201493
9267,-18.2001098995931,-18.7580023268001
9268,-18.0967415598723,-18.7582238659324
9269,-18.3625936610969,-18.7581436252117
9270,-18.3224599387486,-18.7595186333253
9271,-18.5258596942108,-18.7609992840335
9272,-18.2626891903866,-18.7628957186865
9273,-18.7275337773495,-18.760167561434
9274,-19.8398968759832,-18.7629067742361
9275,-18.3231333267049,-18.7775128203897
9276,-18.138703126631,-18.7744057432905
9277,-18.9969476885205,-18.7733899014554
9278,-18.4112551645248,-18.778337233107
9279,-18.3849735179711,-18.7770532106097
9280,-18.4389452625497,-18.776469095474
9281,-18.2339333229651,-18.7770666676296
9282,-18.584018929966,-18.775363398232
9283,-19.5177244554881,-18.7726277084267
9284,-19.247398774638,-18.7791837508367
9285,-18.5581677076636,-18.7873123811666
9286,-18.3227102133879,-18.7467903154868
9287,-18.6518910405429,-18.7452194310591
9288,-18.2613515117174,-18.7472450571843
9289,-18.677982603992,-18.742855085528
9290,-18.1456891461477,-18.7459757072055
9291,-18.4427410301144,-18.7427040371244
9292,-18.3070456077065,-18.7419463542368
9293,-18.8782876026765,-18.7328263800095
9294,-18.769790604476,-18.7376696894192
9295,-18.1129316109557,-18.7366327260519
9296,-18.438761251095,-18.7253116799087
9297,-18.4724645973007,-18.7227127168703
9298,-18.9866127463407,-18.7236472347563
9299,-19.7804604863443,-18.7297448087441
9300,-18.3081699155799,-18.736251673625
9301,-20.0032055579037,-18.7347792791132
9302,-18.8353104667846,-18.7500149492402
9303,-19.7625888678501,-18.7343086469677
9304,-18.4130465851999,-18.7479648099329
9305,-19.410321110587,-18.7491326421564
9306,-18.1295872633185,-18.7597191588862
9307,-18.3005095470448,-18.7536272154015
9308,-19.7384452180372,-18.7521932134208
9309,-18.2123014338965,-18.7631481413134
9310,-18.4407452392496,-18.7620148790583
9311,-18.6437993720553,-18.7622707802693
9312,-18.2721335460936,-18.7501466031518
9313,-18.2520743882708,-18.7448070566877
9314,-18.330853871007,-18.741525248303
9315,-18.5266101087126,-18.741444653381
9316,-18.6882055835471,-18.7440422258575
9317,-18.6265868040361,-18.7454868518035
9318,-18.3574410058559,-18.6997543107513
9319,-18.5084144410543,-18.7001157002675
9320,-18.8180084715506,-18.6936594795307
9321,-18.5488890710621,-18.6857944612654
9322,-18.8345867669682,-18.6854571295534
9323,-18.3543121993253,-18.6853471755131
9324,-18.3183481952079,-18.6859324802293
9325,-18.5418948663329,-18.6821862430059
9326,-18.2741159136707,-18.6859090881741
9327,-18.3483231994849,-18.6845294968421
9328,-19.2825057810598,-18.6779281115262
9329,-18.3533135275613,-18.6861148410389
9330,-18.2744775959376,-18.6838441047142
9331,-19.8682759655728,-18.679905483626
9332,-18.6090875755491,-18.6601812793612
9333,-18.2452738448071,-18.6515302364277
9334,-18.3208382645508,-18.6493895883478
9335,-18.1936941827932,-18.6466481663904
9336,-18.1423492859557,-18.6394059040895
9337,-19.8455285583312,-18.6375284567368
9338,-18.4012522616349,-18.6517823993718
9339,-18.3267276831131,-18.6526534059913
9340,-18.4483166850423,-18.6515075188384
9341,-20.7707421343363,-18.6510756035783
9342,-19.2966157533713,-18.6736312086616
9343,-18.940929904601,-18.6810357593386
9344,-18.0637495084469,-18.6877241489529
9345,-18.3812958622616,-18.6859068365467
