,scores,avg_score
3869,-24.7672316573072,-26.4024641477888
3870,-27.2847715830886,-26.4056016455792
3871,-27.3450760071217,-26.4300782152866
3872,-25.2701495149415,-26.4238937950382
3873,-27.648297147209,-26.42605058169
3874,-27.1537847160049,-26.4173567902176
3875,-25.5392024934437,-26.4315197163338
3876,-24.0435151927933,-26.4453933472211
3877,-25.4215688176095,-26.428748673817
3878,-24.9769278897038,-26.4294045361128
3879,-24.6696759022606,-26.4134061319649
3880,-24.6090907085656,-26.386606007832
3881,-25.6944851625992,-26.3699386486034
3882,-25.3959748016331,-26.3538472806382
3883,-25.1351976852412,-26.3379310234709
3884,-25.427158366619,-26.3451022204006
3885,-24.667448186236,-26.2890960269494
3886,-25.6380027100628,-26.2745051676068
3887,-25.7988082623065,-26.2732370434768
3888,-30.0895895014151,-26.2603547108019
3889,-26.1958233513942,-26.2982406904763
3890,-25.173667855884,-26.2889644137579
3891,-26.8550387778568,-26.2350211363584
3892,-27.4487220526481,-26.251193923989
3893,-25.8580079078878,-26.250907206618
3894,-26.8260209279592,-26.2372590863132
3895,-27.5076101619666,-26.2389292877194
3896,-26.3338660360878,-26.2515123576418
3897,-26.9336212919916,-26.2316189227846
3898,-28.9179501786621,-26.2285926676454
3899,-25.8723066339607,-26.2349022090889
3900,-25.6407935818769,-26.2353239941532
3901,-25.9844476240101,-26.2122365100647
3902,-27.671408024006,-26.2051780014232
3903,-25.9844656654926,-26.221295413124
3904,-25.8614477494116,-26.2393044677379
3905,-29.6109624054965,-26.2529599010766
3906,-27.4481162310726,-26.2962933945357
3907,-26.3979447410706,-26.3224487920299
3908,-27.143045494548,-26.2971396748864
3909,-26.0411584643639,-26.3286637889447
3910,-23.900753565943,-26.3247792449636
3911,-24.6748813938439,-26.318818114586
3912,-24.41251968262,-26.2757541684244
3913,-24.6264104322129,-26.2695386037457
3914,-25.4459834926,-26.2240987277225
3915,-24.7402865628735,-26.2123561479577
3916,-30.0911136938075,-26.1870558813741
3917,-24.786523848947,-26.2233950619163
3918,-25.3349056410901,-26.1814382100538
3919,-25.2342000849471,-26.1790699376301
3920,-25.2149076705493,-26.1347606541582
3921,-24.3396599172499,-26.1204321671145
3922,-24.6027221742845,-26.113391092953
3923,-24.9112513350336,-26.1043029752349
3924,-25.5331405487989,-26.1010552398736
3925,-24.7560551715825,-26.107788053054
3926,-24.6385304301523,-26.0957750699841
3927,-25.1507736085919,-26.0715598260722
3928,-25.1491355238092,-26.0406836994289
3929,-24.6980887727519,-26.0175271609719
3930,-24.686021686383,-25.9994781415693
3931,-24.0854414836038,-25.9690201110317
3932,-25.1664059481692,-25.9341396211093
3933,-25.2218864349619,-25.9107194863417
3934,-24.5078633824678,-25.9033090117956
3935,-24.7602613766194,-25.885189432006
3936,-26.3402523087084,-25.8435578341065
3937,-26.8994804372024,-25.8516864024478
3938,-25.5888142960076,-25.8590113089042
3939,-24.7817303390883,-25.8376692535432
3940,-24.512979695597,-25.8243627407883
3941,-26.6261563961903,-25.8189145043166
3942,-24.8413383172521,-25.8236818865534
3943,-25.9338379684594,-25.8137150617835
3944,-25.3703896549885,-25.8160019710147
3945,-24.1534875845217,-25.8035718275414
3946,-24.1630571990842,-25.7868096693703
3947,-28.05123054394,-25.7589853385699
3948,-26.3388044706939,-25.7650155405596
3949,-24.4906235224671,-25.7788309628201
3950,-25.8312132610525,-25.7659385954799
3951,-24.7869810372273,-25.7530268769575
3952,-23.837387461238,-25.7511945840552
3953,-26.6350146544891,-25.7414679813064
3954,-25.0358600135172,-25.7467396250678
3955,-29.1512244169742,-25.7371941368408
3956,-26.088463897991,-25.772183089645
3957,-24.8595621524676,-25.7676047012333
3958,-24.7497133753168,-25.7673446393928
3959,-24.6028908825963,-25.7533169182455
3960,-24.3780615739574,-25.7230549281277
3961,-24.4940073419721,-25.7169800133164
3962,-25.4897682483454,-25.7057102359695
3963,-26.155060047564,-25.7090376857911
3964,-26.7059076666714,-25.7213272419368
3965,-25.9359105714926,-25.7392879071806
3966,-26.6841596911145,-25.73588261264
3967,-25.4968651666586,-25.7339494842949
3968,-28.8109390670429,-25.7174172711032
3969,-25.751791565408,-25.7677327858959
3970,-25.7208364980071,-25.7775783849769
3971,-25.9659302209132,-25.7619390341261
3972,-25.7456332767407,-25.748147576264
3973,-26.7129032493898,-25.752902413882
3974,-25.2438812015057,-25.7435484749038
3975,-25.5606805096359,-25.7244494397589
3976,-24.9780711746995,-25.7246642199208
3977,-25.8591499545298,-25.7340097797398
3978,-26.5595919857516,-25.738385591109
3979,-25.4545790779176,-25.7542122320695
3980,-25.90426510433,-25.7620612638261
3981,-25.7907326914015,-25.7750130077837
3982,-26.0025102033589,-25.7759754830718
3983,-25.7767398599429,-25.782040837089
3984,-25.056728772781,-25.788456258836
3985,-23.851530907902,-25.7847519628977
3986,-25.8127840471696,-25.7765927901143
3987,-25.8969437282764,-25.7783406034854
3988,-24.9690993568644,-25.7793219581451
3989,-25.1989627537029,-25.7281170566996
3990,-25.8792927856864,-25.7181484507227
3991,-26.4115222017596,-25.7252047000207
3992,-27.3258556975494,-25.7207695342597
3993,-25.8172344281621,-25.7195408707087
3994,-27.7031495133825,-25.7191331359115
3995,-25.1901601272386,-25.7279044217657
3996,-25.117844244313,-25.7047299214184
3997,-25.0002836275842,-25.6925697035007
3998,-26.529451731099,-25.6732363268566
3999,-25.5977409811119,-25.649351342381
4000,-25.865974509908,-25.6466056858525
4001,-24.6233237309855,-25.6488574951328
4002,-26.5994851791321,-25.6352462562025
4003,-27.4272011922853,-25.6245270277538
4004,-28.0500495970605,-25.6389543830217
4005,-25.9044724430372,-25.6608404014982
4006,-25.2679000001185,-25.6237755018736
4007,-25.5563921633918,-25.6019733395641
4008,-27.2183516340943,-25.5935578137873
4009,-24.6272279153106,-25.5943108751828
4010,-27.2367374956846,-25.5801715696922
4011,-24.9828080587855,-25.6135314089896
4012,-26.0144873772709,-25.6166106756391
4013,-27.9966401997228,-25.6326303525856
4014,-25.4287795559801,-25.6663326502607
4015,-25.1871877558399,-25.6661606108945
4016,-26.3246115347111,-25.6706296228241
4017,-26.0353865482508,-25.6329646012332
4018,-24.5423724756113,-25.6454532282262
4019,-27.7143921788924,-25.6375278965714
4020,-25.8721866344762,-25.6623298175109
4021,-25.3221945107324,-25.6689026071501
4022,-23.9999912041192,-25.678727953085
4023,-24.9162109931793,-25.6727006433833
4024,-25.640240605639,-25.6727502399648
4025,-24.8510129068762,-25.6738212405332
4026,-26.3049023524209,-25.6747708178861
4027,-25.0128943234747,-25.6914345371088
4028,-25.6390342677829,-25.6900557442576
4029,-24.2604721814919,-25.6949547316974
4030,-27.779635726306,-25.6905785657848
4031,-25.3011174403077,-25.721514706184
4032,-25.3617105048849,-25.733671465751
4033,-27.9949865561655,-25.7356245113182
4034,-25.2370680326491,-25.7633555125302
4035,-26.5737959035784,-25.770647559032
4036,-25.5885117847365,-25.7887829043016
4037,-24.8634907329994,-25.7812654990619
4038,-25.3574719834115,-25.7609056020199
4039,-25.6842256948971,-25.7585921788939
4040,-24.8267945060844,-25.767617132452
4041,-24.9135421372669,-25.7707552805569
4042,-25.2613342427188,-25.7536291379676
4043,-26.6497183687182,-25.7578290972223
4044,-25.3947733791268,-25.7649879012249
4045,-27.5828274291675,-25.7652317384663
4046,-25.4264136342136,-25.7995251369127
4047,-27.3788230162387,-25.812158701264
4048,-25.2651671255016,-25.805434625987
4049,-26.4404359969749,-25.7946982525351
4050,-26.6095803162296,-25.8141963772802
4051,-25.537727297913,-25.821980047832
4052,-28.1846647455505,-25.8294875104388
4053,-26.204756003718,-25.8729602832819
4054,-24.9791308629508,-25.8686576967742
4055,-26.4105464705822,-25.8680904052686
4056,-24.8236224784759,-25.8406836258046
4057,-26.7211926950183,-25.8280352116095
4058,-27.7535813753462,-25.846651517035
4059,-25.9618698461358,-25.8766901970353
4060,-25.319379351726,-25.8902799866707
4061,-28.1534739808946,-25.8996931644484
4062,-25.8280024380427,-25.9362878308376
4063,-26.0207972827816,-25.9396701727346
4064,-25.83184704932,-25.9383275450867
4065,-24.5993357141809,-25.9295869389132
4066,-25.1754223133572,-25.9162211903401
4067,-25.9569603996499,-25.9011338165625
4068,-25.0911913348523,-25.9057347688924
4069,-25.8073466155072,-25.8685372915705
4070,-25.7909048094682,-25.8690928420715
4071,-26.7111977609215,-25.8697935251861
4072,-25.9496696774129,-25.8772462005862
4073,-24.7949068423491,-25.8792865645929
4074,-25.452271564986,-25.8601066005225
4075,-25.8894700324109,-25.8621905041573
4076,-24.7052963965795,-25.8654783993851
4077,-26.5139432756966,-25.8627506516039
4078,-26.625783990629,-25.8692985848156
4079,-26.6907029163631,-25.8699605048643
4080,-26.2409463032105,-25.8823217432488
4081,-24.4896379229553,-25.8856885552376
4082,-26.270731552622,-25.8726776075531
4083,-24.5319213291448,-25.8753598210458
4084,-24.6634335330508,-25.8629116357378
4085,-26.5154244253028,-25.8589786833405
4086,-25.5716558566964,-25.8856176185145
4087,-25.8421504650188,-25.8832063366098
4088,-28.0126299222914,-25.8826584039772
4089,-24.9159588649735,-25.9130937096315
4090,-26.2869201622153,-25.9102636707442
4091,-27.6244867126955,-25.9143399445094
4092,-26.2276570543704,-25.9264695896188
4093,-25.4430434942171,-25.915487603187
4094,-25.3305355220474,-25.9117456938476
4095,-25.3927785653788,-25.8880195539342
4096,-26.6509236664856,-25.8900457383156
4097,-24.6877179152063,-25.9053765325373
4098,-26.0644744018329,-25.9022508754136
4099,-24.8905464501776,-25.8976011021209
4100,-26.6846826448614,-25.8905291568116
4101,-28.1256514156783,-25.8987162381611
4102,-26.3010001481778,-25.933739515008
4103,-24.969001579095,-25.9307546646985
4104,-26.0326216164199,-25.9061726685666
4105,-26.156650273506,-25.8859983887602
4106,-23.8775142437413,-25.8885201670649
4107,-27.4556539763822,-25.8746163095011
4108,-25.0535728904976,-25.893608927631
4109,-24.7280058458679,-25.871961140195
4110,-25.2592140445623,-25.8729689195006
4111,-25.2675863296901,-25.8531936849894
4112,-25.635564954256,-25.8560414676984
4113,-26.3477676585088,-25.8522522434683
4114,-25.3320811270811,-25.8357635180561
4115,-29.4869037392919,-25.8347965337671
4116,-24.2800729044892,-25.8777936936017
4117,-26.3164727481557,-25.8573483072994
4118,-24.9552213941471,-25.8601591692985
4119,-25.5886782997511,-25.8642876584838
4120,-26.3016121066534,-25.8430305196924
4121,-25.6824435634468,-25.8473247744142
4122,-24.6833685081089,-25.8509272649413
4123,-25.2333091993001,-25.8577610379812
4124,-25.307282335626,-25.8609320200425
4125,-25.081972798726,-25.8576024373423
4126,-25.9354573309122,-25.8599120362608
4127,-24.7691576438604,-25.8562175860457
4128,-27.5831265853405,-25.8537802192496
4129,-28.3147205929071,-25.8732211424252
4130,-24.2725961485202,-25.9137636265393
4131,-25.5943984357382,-25.8786932307615
4132,-23.9978378114949,-25.8816260407158
4133,-26.9869096881614,-25.8679873137819
4134,-24.4998872914653,-25.8579065451018
4135,-26.0203583536169,-25.85053473769
4136,-25.5011901772243,-25.8450003621904
4137,-25.8006421530995,-25.8441271461152
4138,-26.5750321797004,-25.8534986603162
4139,-25.7421275370905,-25.8656742622791
4140,-24.7148228077667,-25.8662532807011
4141,-26.4989264433509,-25.8651335637179
4142,-24.5976194523195,-25.8809874067787
4143,-26.5178849927313,-25.8743502588747
4144,-25.7712475649679,-25.8730319251149
4145,-26.4020860385303,-25.8767966669733
4146,-26.0715914992717,-25.8649892530669
4147,-27.8272633896923,-25.8714410317175
4148,-26.9015135557265,-25.875925435452
4149,-25.009403534677,-25.8922888997543
4150,-24.8658463158036,-25.8779785751313
4151,-25.6673845819784,-25.860541235127
4152,-25.1654180540454,-25.8618378079677
4153,-24.7106135479022,-25.8316453410526
4154,-25.7345298730501,-25.8167039164945
4155,-24.8090662566564,-25.8242579065955
4156,-24.6351115244216,-25.8082431044562
4157,-25.4735953767624,-25.8063579949157
4158,-24.1793852203537,-25.7938820217331
4159,-25.7960675427428,-25.7581400601832
4160,-24.5615553074084,-25.7564820371493
4161,-25.1131085033866,-25.7489037967061
4162,-26.5444951859621,-25.718500141931
4163,-24.8932724413246,-25.7256650694102
4164,-25.2580932200134,-25.7143898209956
4165,-24.2622542036392,-25.7086522827026
4166,-25.834018042008,-25.7052814675972
4167,-26.9780590454545,-25.7118674248837
4168,-26.4119766011821,-25.7220784113417
4169,-26.6282766186505,-25.735286264005
4170,-25.8014593872958,-25.7434955640364
4171,-24.8262659792556,-25.7436011098147
4172,-25.5109890532377,-25.7247517919981
4173,-25.341067588717,-25.7203649857563
4174,-24.6940354488578,-25.72582659322
4175,-25.0249025257503,-25.7182442320587
4176,-24.6704026151301,-25.7095985569921
4177,-26.1459905927033,-25.7092496191776
4178,-24.7748084723127,-25.7055700923477
4179,-25.4328550950261,-25.6870603371645
4180,-25.1692550317788,-25.6744818589511
4181,-26.5364383723833,-25.6637649462368
4182,-25.4084080341001,-25.6842329507311
4183,-24.9716695923702,-25.6756097155459
4184,-24.5543364877566,-25.6800071981781
4185,-26.4162672571334,-25.6789162277252
4186,-24.4564196832892,-25.6779246560435
4187,-23.6806024379333,-25.6667722943094
4188,-26.013330430888,-25.6451568140386
4189,-25.698356377646,-25.6251638191245
4190,-25.703872123989,-25.6329877942513
4191,-24.8367764795668,-25.627157313869
4192,-24.894457866371,-25.5992802115377
4193,-25.7965744730803,-25.5859482196577
4194,-25.6341702026103,-25.5894835294464
4195,-25.2638986784687,-25.592519876252
4196,-23.408430095762,-25.5912310773829
4197,-26.4443050713309,-25.5588061416756
4198,-25.1029445827936,-25.5763720132369
4199,-25.3723829274463,-25.5667567150465
4200,-25.6071946565114,-25.5715750798192
4201,-25.8119665885413,-25.5608001999357
4202,-25.9774139356927,-25.5376633516643
4203,-27.5369432782821,-25.5344274895395
4204,-25.1144886028671,-25.5601069065313
4205,-26.5664901035878,-25.5509255763958
4206,-25.6328250884197,-25.5550239746966
4207,-25.975109468426,-25.5725770831434
4208,-27.2704838831101,-25.5577716380638
4209,-24.2404484335337,-25.57994074799
4210,-25.7766468329908,-25.5750651738666
4211,-24.7455161532454,-25.5802395017509
4212,-26.0704088172094,-25.5750187999865
4213,-27.0009913175446,-25.579367238616
4214,-26.6240742226318,-25.5858994752064
4215,-25.1146793541731,-25.5988194061619
4216,-24.8325933934625,-25.5550971623107
4217,-25.8988536348463,-25.5606223672004
4218,-25.8877746030432,-25.5564461760673
4219,-25.9477412872276,-25.5657717081563
4220,-24.3459117581947,-25.569362338031
4221,-28.0412914058923,-25.5498053345464
4222,-27.7717981300452,-25.5733938129709
4223,-25.4312301035088,-25.6042781091903
4224,-25.8947657919948,-25.6062573182324
4225,-24.6705426995577,-25.612132152796
4226,-24.5221804907254,-25.6080178518044
4227,-24.7450115206687,-25.5938850834025
4228,-28.1045098661659,-25.5936436221706
4229,-24.9483538650077,-25.5988574549788
4230,-26.1028776077093,-25.5651937876998
4231,-24.4054867927565,-25.5834966022917
4232,-26.13166919521,-25.5716074858619
4233,-25.2923961447103,-25.5929457996991
4234,-26.0302466090493,-25.5760006642646
4235,-25.5136485078737,-25.5913042574404
4236,-24.7679706294593,-25.586237158983
4237,-24.6160602059324,-25.5789049635053
4238,-25.3626740886141,-25.5670591440336
4239,-24.3780192602564,-25.5549355631228
4240,-24.4015095453902,-25.5412944803544
4241,-24.5921892956613,-25.5381613477307
4242,-26.0639348820711,-25.5190939762538
4243,-23.6834260655482,-25.5337571305513
4244,-24.0432839085424,-25.5054125412795
4245,-25.0193829289898,-25.4881329047152
4246,-26.2574863005146,-25.4743058736198
4247,-27.4350605683751,-25.4761648216322
4248,-25.0504470545157,-25.4722427934191
4249,-24.7142621744676,-25.4537321284069
4250,-24.4068888113458,-25.4507807148049
4251,-27.5153621427006,-25.4461911397603
4252,-26.2167747531169,-25.4646709153675
4253,-24.6494955746496,-25.4751844823582
4254,-26.6055408134966,-25.4745733026257
4255,-24.9307353957974,-25.4832834120302
4256,-25.0260593905595,-25.4845001034216
4257,-24.380264619669,-25.4884095820829
4258,-24.6720861841285,-25.477476274512
4259,-23.5911082828076,-25.4824032841497
4260,-25.5717379726528,-25.4603536915504
4261,-25.5436898659501,-25.4704555182028
4262,-23.0847642507627,-25.4747613318285
4263,-24.4903492130427,-25.4401640224765
4264,-25.6933036712518,-25.4361347901937
4265,-23.2792244949736,-25.4404868947061
4266,-25.6455234203031,-25.4306565976194
4267,-24.7608999071041,-25.4287716514023
4268,-24.8577238425893,-25.4066000600188
4269,-25.7723326324647,-25.3910575324329
4270,-25.378862443656,-25.3824980925711
4271,-24.93799404673,-25.3782721231347
4272,-26.3660142016483,-25.3793894038094
4273,-25.5001258292162,-25.3879396552935
4274,-26.1337502550053,-25.3895302376985
4275,-25.246917653134,-25.40392738576
4276,-26.4475097603269,-25.4061475370338
4277,-26.7193814082969,-25.4239186084858
4278,-26.5617860273329,-25.4296525166417
4279,-24.798896914552,-25.4475222921919
4280,-24.6283550925275,-25.4411827103872
4281,-24.8913653935821,-25.4357737109947
4282,-25.0932306687161,-25.4193229812067
4283,-25.3863395024692,-25.4161712075528
4284,-25.9641035552068,-25.4203179066538
4285,-25.1460418470303,-25.4344155773283
4286,-24.5482920073978,-25.4217133232273
4287,-25.8066181684807,-25.4226320464684
4288,-26.3041231579576,-25.4438922037738
4289,-24.6683982966832,-25.4468001310445
4290,-24.6276112453555,-25.4365005502349
4291,-24.7166757100265,-25.4257379414486
4292,-25.368761710759,-25.4245369337532
4293,-24.2461565406006,-25.429279972197
4294,-26.2474407563611,-25.4137757928722
4295,-25.5263132469359,-25.4199084984098
4296,-26.2812265131493,-25.4225326440944
4297,-29.1447652068082,-25.4512606082683
4298,-25.0071560929787,-25.4782652096231
4299,-25.7907507048307,-25.4773073247249
4300,-23.1981961535621,-25.4814910024988
4301,-23.8991060229248,-25.4574010174693
4302,-24.8349849561586,-25.4382724118131
4303,-25.5870242827861,-25.4268481220178
4304,-27.1809541736914,-25.4073489320628
4305,-26.021585212466,-25.4280135877711
4306,-26.7890805781696,-25.4225645388598
4307,-25.2134426371151,-25.4341270937573
4308,-24.5295742393222,-25.4265104254442
4309,-25.2136552518249,-25.3991013290063
4310,-24.8585133118889,-25.4088333971893
4311,-26.3341274239953,-25.3996520619782
4312,-24.3369734472266,-25.4155381746857
4313,-25.3144671284253,-25.3982038209859
4314,-25.5287094021314,-25.3813385790947
4315,-26.3043337482038,-25.3703849308897
4316,-25.9734756575184,-25.38228147483
4317,-23.3182120915728,-25.3936902974706
4318,-25.2505473646964,-25.3678838820378
4319,-25.2453411483176,-25.3615116096544
4320,-24.8082373697592,-25.3544876082653
4321,-25.4233204497123,-25.3591108643809
4322,-25.1383385560221,-25.3329311548191
4323,-25.5188843980017,-25.3065965590789
4324,-25.6514423188524,-25.3074731020238
4325,-25.8410330397678,-25.3050398672924
4326,-24.0959235013666,-25.3167447706945
4327,-24.9029155694408,-25.3124822008009
4328,-26.0433470675368,-25.3140612412886
4329,-24.4098369345974,-25.2934496133023
4330,-26.0536359877815,-25.2880644439982
4331,-25.7708651089131,-25.287572027799
4332,-24.7415653098345,-25.3012258109605
4333,-24.9897798772428,-25.2873247721068
4334,-24.0462498169558,-25.2842986094321
4335,-24.3541213330843,-25.2644586415112
4336,-25.5045163108093,-25.2528633697633
4337,-24.8177873539689,-25.2602288265768
4338,-25.5134838010254,-25.2622460980571
4339,-24.7401270432589,-25.2637541951812
4340,-23.3520043894618,-25.2673752730113
4341,-23.3139535853336,-25.256880221452
4342,-24.4062093253288,-25.2440978643487
4343,-25.1345062264545,-25.2275206087813
4344,-23.8375412565072,-25.2420314103903
4345,-23.9106379887978,-25.23997398387
4346,-25.0129447509415,-25.2288865344681
4347,-24.8244926943901,-25.2164411189723
4348,-25.1430721368425,-25.1903354402325
4349,-25.1203651122613,-25.1912616910558
4350,-25.0572081175797,-25.1953227204337
4351,-31.8236772468666,-25.201825913496
4352,-24.9858002111028,-25.2449090645377
4353,-25.7226537310626,-25.2325993191176
4354,-24.3051733854252,-25.2433309006817
4355,-24.6171730606117,-25.220327226401
4356,-24.8172028048551,-25.2171916030491
4357,-24.2911121553468,-25.2151030371921
4358,-25.1838143856487,-25.2142115125489
4359,-23.5203124138589,-25.2193287945641
4360,-24.636420709832,-25.2186208358746
4361,-24.2284825496756,-25.2092676632464
4362,-24.4757999272524,-25.1961155900836
4363,-24.690001932408,-25.2100259468485
4364,-23.5890534090314,-25.2120224740422
4365,-27.1270365699005,-25.19097997142
4366,-24.3114983638513,-25.2294580921692
4367,-24.931795331539,-25.2161178416047
4368,-24.521612397877,-25.2178267958491
4369,-23.8750850651549,-25.2144656814019
4370,-23.56288406695,-25.1954932057288
4371,-24.3515018677505,-25.1773334219618
4372,-24.635979688708,-25.171468500172
4373,-23.4468127676071,-25.1541681550426
4374,-23.9802272420258,-25.1336350244265
4375,-24.2960530621302,-25.1120997942967
4376,-24.7643699860627,-25.1025911483867
4377,-23.9324126157445,-25.085759750644
4378,-24.5664902019814,-25.0578900627185
4379,-24.3021068107024,-25.037937104465
4380,-24.3478769280452,-25.0329692034265
4381,-24.2132336648528,-25.0301644217817
4382,-25.2120140003905,-25.0233831044944
4383,-24.6074594903697,-25.0245709378111
4384,-25.3777382741055,-25.0167821376901
4385,-25.3014716114127,-25.0109184848791
4386,-26.1273425705625,-25.0124727825229
4387,-26.3001526706408,-25.0282632881546
4388,-24.8531437353411,-25.0331986331762
4389,-24.9098514702292,-25.01868883895
4390,-25.1265542705813,-25.0211033706855
4391,-27.5218337953179,-25.0260928009377
4392,-24.5023784260038,-25.0541443817906
4393,-27.2084654680822,-25.0454805489431
4394,-24.4697645900111,-25.0751036382179
4395,-25.4650870679385,-25.0573268765544
4396,-26.5632625312943,-25.0567146147644
4397,-27.1175957484564,-25.0595349749459
4398,-24.390839072553,-25.0392632803624
4399,-26.5148175933267,-25.0331001101581
4400,-24.6956083076193,-25.0403407790431
4401,-25.6115279470513,-25.0553149005836
4402,-23.590349255098,-25.0724391198249
4403,-25.550218862131,-25.0599927628143
4404,-24.3124678779062,-25.0596247086077
4405,-24.9461289809573,-25.0309398456499
4406,-23.9840183420168,-25.0201852833348
4407,-25.3880029806641,-24.9921346609733
4408,-26.1153918978693,-24.9938802644088
4409,-24.3914312737778,-25.0097384409942
4410,-25.7614637777251,-25.0015162012138
4411,-24.7966686072981,-25.0105457058721
4412,-24.9340703494964,-24.9951711177052
4413,-23.433534938741,-25.0011420867279
4414,-24.621009064145,-24.982332764831
4415,-24.4060902262756,-24.9732557614511
4416,-24.2804521726877,-24.9542733262319
4417,-25.8234334196913,-24.9373430913835
4418,-24.3798986905749,-24.9623953046647
4419,-25.6423385196278,-24.9536888179235
4420,-24.2054054154511,-24.9576587916366
4421,-26.7001076842381,-24.9516304720935
4422,-25.7614707053559,-24.9643983444388
4423,-26.1219636166027,-24.9706296659321
4424,-23.6170310529252,-24.9766604581182
4425,-27.9319914225995,-24.9563163454589
4426,-24.6578023974713,-24.9772259292872
4427,-24.136171665124,-24.9828447182482
4428,-24.2572624923153,-24.9751772792051
4429,-24.5400076891752,-24.9573164334529
4430,-24.7759007189258,-24.9586181409986
4431,-25.9585018181232,-24.9458407883101
4432,-28.5031672934428,-24.9477171554022
4433,-24.8830478213224,-24.9853331752383
4434,-24.4138560781732,-24.9842658546791
4435,-25.1083835509443,-24.9879419172912
4436,-25.6006929912686,-24.9954845394698
4437,-24.1244830264492,-24.9964463062744
4438,-24.4111097403711,-24.9895132629992
4439,-24.2783790369232,-24.9784895223927
4440,-25.2454603081404,-24.9738720423293
4441,-25.1595190189838,-24.9928066015161
4442,-24.6315841579713,-25.0112622558526
4443,-25.3536435317691,-25.013516004179
4444,-25.6319979414635,-25.0157073772322
4445,-24.959276933288,-25.0336519440818
4446,-24.6416034806799,-25.0441383335267
4447,-25.486090303956,-25.040424920824
4448,-25.4580106649978,-25.0470408969197
4449,-23.4394817422466,-25.0501902822013
4450,-26.8043466808603,-25.0333814485011
4451,-24.6761087951738,-25.0508528341339
4452,-25.6153910058712,-24.979377149617
4453,-25.0606847139637,-24.9856730575647
4454,-26.3087386034307,-24.9790533673937
4455,-24.2359368031053,-24.9990890195737
4456,-24.6507494732006,-24.9952766569987
4457,-25.2522509658139,-24.9936121236821
4458,-25.2058395028727,-25.0032235117868
4459,-24.9429812267719,-25.003443762959
4460,-24.4220086580424,-25.0176704510882
4461,-24.4307855158268,-25.0155263305703
4462,-24.5231201776894,-25.0175493602318
4463,-24.7048375214044,-25.0180225627362
4464,-25.5839436413371,-25.0181709186261
4465,-24.2797506345499,-25.0381198209492
4466,-24.7948968683915,-25.0096469615957
4467,-23.8646934489338,-25.0144809466411
4468,-24.8285049619,-25.003809927815
4469,-24.822499511296,-25.0068788534552
4470,-25.1755018151083,-25.0163529979167
4471,-24.6371382420821,-25.0324791753982
4472,-25.6680748714713,-25.0353355391416
4473,-25.3967150425025,-25.0456564909692
4474,-24.677609467556,-25.0651555137181
4475,-23.7840072422507,-25.0721293359734
4476,-24.5084231382795,-25.0670088777747
4477,-24.440962223387,-25.0644494092968
4478,-24.6956958967273,-25.0695349053732
4479,-25.6257879883919,-25.0708269623207
4480,-25.5364490549577,-25.0840637740976
4481,-24.6186138296855,-25.0959494953667
4482,-25.6579427821263,-25.100003297015
4483,-24.9131804140016,-25.1044625848324
4484,-24.9488513042484,-25.1075197940687
4485,-24.6874754037172,-25.1032309243701
4486,-25.8136559052036,-25.0970909622932
4487,-25.6361834123779,-25.0939540956396
4488,-24.9610420485656,-25.087314403057
4489,-24.5387791706452,-25.0883933861892
4490,-25.0111669686787,-25.0846826631934
4491,-24.5167343087847,-25.0835287901744
4492,-24.8062768620396,-25.053477795309
4493,-25.3562499030627,-25.0565167796694
4494,-23.5647280520642,-25.0379946240192
4495,-24.7841655715678,-25.0289442586397
4496,-24.3819126423953,-25.022135043676
4497,-25.6029594304662,-25.000321544787
4498,-25.5520837154507,-24.9851751816071
4499,-24.9333426011841,-24.9967876280361
4500,-25.3367766648803,-24.9809728781147
4501,-24.8829896339223,-24.9873845616873
4502,-26.170812071503,-24.980099178556
4503,-25.1933160662302,-25.00590380672
4504,-23.6108464656088,-25.002334778761
4505,-24.8883007976359,-24.9953185646381
4506,-25.665725077157,-24.9947402828048
4507,-26.4000974107626,-25.0115573501562
4508,-26.3329137243922,-25.0216782944572
4509,-26.1086998430601,-25.0238535127225
4510,-25.4733251063546,-25.0410261984153
4511,-25.4555507703525,-25.0381448117016
4512,-24.0553146679385,-25.0447336333321
4513,-26.1523048534491,-25.0359460765165
4514,-25.3837323452657,-25.0631337756636
4515,-25.543696846196,-25.0707610084748
4516,-25.4861324996096,-25.082137074674
4517,-24.3728128760226,-25.0941938779433
4518,-26.0003758801779,-25.0796876725066
4519,-24.0991437856116,-25.0958924444026
4520,-25.9733091801616,-25.0804604970624
4521,-24.4531423749562,-25.0981395347095
4522,-24.8029950182427,-25.0756698816167
4523,-25.2079412742817,-25.0660851247456
4524,-24.6095648474848,-25.0569449013224
4525,-24.7230540710842,-25.066870239268
4526,-25.223598721256,-25.0347808657528
4527,-24.8939036514911,-25.0404388289907
4528,-25.5888703219185,-25.0480161488543
4529,-25.2943981411744,-25.0613322271504
4530,-25.4206171222226,-25.0688761316704
4531,-24.2485973079439,-25.0753232957033
4532,-25.2062440839521,-25.0582242506015
4533,-25.4885506212218,-25.0252550185066
4534,-26.4654978874647,-25.0313100465056
4535,-25.5072933848878,-25.0518264645985
4536,-25.5722240492521,-25.055815562938
4537,-24.7182743807727,-25.0555308735178
4538,-25.3975600961661,-25.061468787061
4539,-25.1783226645603,-25.071333290619
4540,-24.2063966311548,-25.0803327268954
4541,-25.467743383889,-25.0699420901255
