,scores,avg_score
8214,-10.6547990433021,-10.9474268168455
8215,-10.944441805074,-10.9458507967822
8216,-10.9746259281049,-10.9484890254447
8217,-10.7966989949447,-10.9507193600409
8218,-10.6890693738127,-10.9491790672734
8219,-11.4814801890987,-10.9463509522958
8220,-14.8213017966863,-10.951288670936
8221,-12.0471335210677,-10.9890990319461
8222,-11.1457688951806,-11.0006024411961
8223,-10.6212293939298,-10.9955055164108
8224,-10.7036370627388,-10.9948407461025
8225,-11.1058216660759,-10.9946004914198
8226,-10.6140663924102,-10.9958788920559
8227,-10.5342927401467,-10.9943606661693
8228,-10.9811414416143,-10.9538154182798
8229,-10.602173287944,-10.9525810778324
8230,-11.1105498936761,-10.9495189606127
8231,-10.7367068474918,-10.9491671126353
8232,-10.8220545504352,-10.9473737528851
8233,-10.7371742222141,-10.9508848856049
8234,-10.7279821100208,-10.9528476395086
8235,-13.5721473608745,-10.9549463961039
8236,-11.1057560752492,-10.9798479909488
8237,-10.7755837410803,-10.9816473443404
8238,-10.8295465719766,-10.9791647888633
8239,-13.1733371581122,-10.9820300074755
8240,-11.3831651758055,-11.0053057454024
8241,-11.2920723844605,-11.0068987409338
8242,-10.7369445944166,-11.0131417400219
8243,-10.5686748379062,-11.0127416577675
8244,-10.6557630082293,-11.0121605328485
8245,-11.5520097724505,-11.0125092467893
8246,-11.0547501823093,-11.0204676772365
8247,-10.9958286877605,-11.0248796012163
8248,-10.8200336631746,-11.0274557161875
8249,-11.5288523815675,-11.0262957415946
8250,-11.3792433187404,-11.0343480193233
8251,-10.8162642797765,-11.0416801985215
8252,-10.7770277751845,-11.0438115677618
8253,-11.3188560849575,-11.0460265569185
8254,-11.3983444095691,-11.0525356229149
8255,-10.7918808043843,-11.0555213409182
8256,-10.9970295716892,-11.0550686537327
8257,-10.5880558629853,-11.0530318040574
8258,-10.7252319107802,-11.0514373950175
8259,-10.7018458286722,-11.0529134349585
8260,-10.5535455475929,-11.054014427615
8261,-10.8238989259845,-11.0521976391397
8262,-10.7829303462678,-11.0543545645939
8263,-11.4514465768365,-11.0566484585296
8264,-10.9645001037378,-11.0644921453796
8265,-11.1411558143239,-11.0683603387219
8266,-10.981679216592,-11.069308924333
8267,-10.7756093074492,-11.0715576797995
8268,-11.1923399495223,-11.0713949430547
8269,-11.0373596468151,-11.0768338916251
8270,-11.0765977335859,-11.0811237304905
8271,-10.9436988525573,-11.0839591027305
8272,-11.0007511480163,-11.0845502218814
8273,-10.9565838284749,-11.086968134914
8274,-10.9686219844945,-11.0887983863542
8275,-10.7722223049269,-11.0903021062372
8276,-12.9585033999091,-11.0889168208664
8277,-10.628319071124,-11.1128656858495
8278,-10.6842342393853,-11.1136032419753
8279,-10.7651814676009,-11.1149709273782
8280,-10.7590140288648,-11.1152842612805
8281,-10.8173642719506,-11.113729100628
8282,-11.0524204541007,-11.1093875460187
8283,-10.9312074567616,-11.1141172278726
8284,-10.856845696619,-11.1162849132369
8285,-10.6800013340253,-11.1097687651585
8286,-10.8036108191744,-11.1102155173825
8287,-10.8277124727727,-11.1109358967361
8288,-11.0214857918827,-11.1078963921978
8289,-10.9026012482476,-11.1116750707654
8290,-10.5457843894208,-11.1136214779485
8291,-10.9879857458827,-11.1069299610977
8292,-10.6563317089692,-11.0691452969636
8293,-10.9201206897478,-11.0613916521161
8294,-10.5104716169572,-11.0316716023671
8295,-10.8148277302793,-11.0298486310683
8296,-11.5070775978146,-11.0318631290468
8297,-10.603862848451,-11.0425352242822
8298,-11.0081017661739,-11.0422581821367
8299,-10.579328720279,-11.0432010312427
8300,-10.9795193373582,-11.0428348318068
8301,-11.0851314856533,-11.0443764035797
8302,-10.7377190764821,-11.0486361503169
8303,-11.0991411850968,-11.0454654069121
8304,-10.8533043163111,-11.0477602105276
8305,-12.0773473633972,-11.039155604722
8306,-11.4832074481724,-11.0533508900814
8307,-10.7748277540254,-11.0523571421553
8308,-10.6142147802214,-11.046773495774
8309,-10.5742563700947,-11.0457039112638
8310,-10.6887874414457,-11.0461448032432
8311,-10.8110947323604,-11.0432319501526
8312,-10.6106528045654,-11.028092385858
8313,-10.6365691830759,-11.0281999642591
8314,-10.9827728048217,-11.0266150372991
8315,-10.6081042503603,-11.0298947749143
8316,-10.902675292956,-11.0265313993672
8317,-10.620645347357,-11.0258118930157
8318,-10.6114578271761,-11.0240513565398
8319,-11.0928629034356,-11.0232752410735
8320,-10.7490094249292,-11.0193890682168
8321,-11.26835934269,-10.9786661444993
8322,-10.9614880846945,-10.9708784027155
8323,-10.9202143193673,-10.9690355946106
8324,-10.9956592895745,-10.972025443865
8325,-11.6711212747602,-10.9749456661334
8326,-11.9218103190035,-10.9805986622202
8327,-10.7674431536131,-10.9936761014861
8328,-10.7483257086961,-10.9960076056208
8329,-10.8748977736208,-10.9936794482916
8330,-11.4828953207563,-10.9964066931484
8331,-10.8876292991965,-11.0001301474192
8332,-10.8514034442072,-11.0016393719362
8333,-10.5929686090046,-11.001932860874
8334,-10.6869701058441,-11.0004908047419
8335,-10.7746841359838,-11.0000806847001
8336,-11.3670300780778,-10.9721060524512
8337,-10.6575228748498,-10.9747187924795
8338,-10.767777840833,-10.9735381838172
8339,-11.651504819069,-10.9729204965057
8340,-11.0852976863964,-10.9577021731153
8341,-11.6693281665013,-10.9547234982212
8342,-11.0739744399543,-10.9584960560416
8343,-11.3788886205644,-10.961866354497
8344,-10.6801782067839,-10.9699684923236
8345,-10.5945748693473,-10.9702126443091
8346,-10.9425821717225,-10.9606382952781
8347,-11.1669649598246,-10.9595166151722
8348,-11.3125958659902,-10.9612279778929
8349,-11.1499595912342,-10.966153599921
8350,-10.8105569929607,-10.9623646720177
8351,-11.0209643105559,-10.9566778087599
8352,-10.8190052106231,-10.9587248090677
8353,-11.0297760680385,-10.9591445834221
8354,-10.7882185914935,-10.9562537832529
8355,-11.0298653045206,-10.9501525250721
8356,-10.9700601189608,-10.9525323700735
8357,-11.0667212416713,-10.9522626755462
8358,-11.0150650256211,-10.9570493293331
8359,-10.9068186542816,-10.9599476604815
8360,-10.9614339089113,-10.9619973887376
8361,-11.4716471140664,-10.9660762723507
8362,-10.9432194608928,-10.9725537542316
8363,-10.9124536937214,-10.9741566453778
8364,-10.9290062165177,-10.9687667165467
8365,-10.8309084818401,-10.9684117776745
8366,-10.9561244177617,-10.9653093043496
8367,-11.4805270955589,-10.9650537563613
8368,-11.0573814060525,-10.9721029342424
8369,-11.1316613025402,-10.9707533488077
8370,-11.1419283441638,-10.971696365365
8371,-10.9685377414482,-10.9723496714708
8372,-10.9333446213289,-10.9725980603597
8373,-10.9955831978196,-10.9719239950928
8374,-10.7630888056889,-10.9723139887862
8375,-11.0270715493223,-10.9702586569982
8376,-11.0655206314016,-10.9728071494421
8377,-10.6618539201034,-10.9538773217571
8378,-11.0724753037508,-10.9542126702469
8379,-10.8510777580111,-10.9580950808905
8380,-11.0629302016249,-10.9589540437946
8381,-11.1824425310432,-10.9619932055222
8382,-11.7644500870059,-10.9656439881131
8383,-11.0563711017089,-10.9727642844422
8384,-11.0716024540858,-10.9740159208917
8385,-11.3184122190372,-10.9761634884663
8386,-10.9119786492227,-10.9825475973164
8387,-11.0050225802526,-10.9836312756169
8388,-11.1426732114492,-10.9854043766917
8389,-10.8800379932703,-10.9866162508874
8390,-11.173300180279,-10.9863906183376
8391,-11.1492193888949,-10.9926657762462
8392,-13.0146569939053,-10.9942781126763
8393,-11.0370934062648,-11.0178613655257
8394,-11.515156336475,-11.0190310926909
8395,-10.8182034340937,-11.029077939886
8396,-11.3248378112463,-11.0291116969242
8397,-11.1643989683532,-11.0272892990585
8398,-11.2610200766422,-11.0328946602575
8399,-13.6831831314883,-11.0354238433622
8400,-11.4479514711673,-11.0664623874743
8401,-11.0543449186163,-11.0711467088124
8402,-10.9143600283243,-11.070838843142
8403,-10.7072954380148,-11.0726052526604
8404,-10.8638039861206,-11.0686867951896
8405,-10.9195485282499,-11.0687917918877
8406,-10.8460742055139,-11.0572138035362
8407,-10.7840914623805,-11.0508424711097
8408,-10.8335306714473,-11.0509351081932
8409,-11.0490681323654,-11.0531282671055
8410,-10.8828092519564,-11.0578763847282
8411,-10.9173334004722,-11.0598166028333
8412,-11.0256973905864,-11.0608789895144
8413,-10.6993321038777,-11.0650294353746
8414,-10.8407827389889,-11.0656570645826
8415,-10.7514105088592,-11.0642371639243
8416,-10.6717348337177,-11.0656702265093
8417,-10.7914837951037,-11.0633608219169
8418,-11.1852401966892,-11.0650692063944
8419,-11.6780291332118,-11.0708070300895
8420,-11.5660770710987,-11.0766586923873
8421,-11.5694445254602,-11.084829368849
8422,-10.7995584186549,-11.0878402206767
8423,-11.4268429192225,-11.0862209240163
8424,-13.9063897834315,-11.0912872100148
8425,-11.3623234329412,-11.1203945149534
8426,-11.0433523478911,-11.1173065365352
8427,-11.0697884830232,-11.1085219568241
8428,-10.8303616213139,-11.1115454101182
8429,-10.7220451070611,-11.1123657692444
8430,-10.7458817445779,-11.1108372425788
8431,-11.3053681566365,-11.103467106817
8432,-10.8635098969131,-11.1076444953914
8433,-10.8133623519117,-11.1077655599184
8434,-10.9656664703867,-11.1099694973475
8435,-11.177288102436,-11.1127564609929
8436,-10.672936743664,-11.1167825006575
8437,-11.0704528286589,-11.1098415673133
8438,-10.9504207224749,-11.1139708668514
8439,-11.2640075328909,-11.1157972956678
8440,-11.0529681740102,-11.111922322806
8441,-10.9184345987696,-11.1115990276822
8442,-11.1576381567008,-11.1040900920049
8443,-10.9273475735654,-11.1049267291723
8444,-10.7970455545014,-11.1004113187023
8445,-10.8396258497104,-11.1015799921795
8446,-10.836254373698,-11.1040305019831
8447,-11.7580255898255,-11.1029672240029
8448,-10.8062625230283,-11.1088778303029
8449,-10.8002037081239,-11.1038144968733
8450,-10.8814756717186,-11.1003169380422
8451,-11.0091777252096,-11.1010261248298
8452,-10.8571204818265,-11.1009082589763
8453,-11.5384350958439,-11.1012894116883
8454,-11.2812818985704,-11.1063760019664
8455,-11.094185912586,-11.1113066350372
8456,-10.8627916344892,-11.1119498411178
8457,-10.8205254770934,-11.1108771562731
8458,-10.8779749809421,-11.1084151986273
8459,-11.4224972757372,-11.1070442981805
8460,-10.5440730533995,-11.1122010843951
8461,-10.6611370206854,-11.10802747584
8462,-11.2401096042939,-11.0999223749062
8463,-11.79648485692,-11.1028912763402
8464,-10.9989866098876,-11.1117315879721
8465,-10.9081914529868,-11.1124313919058
8466,-10.9089068819879,-11.1132042216173
8467,-11.0827656618434,-11.1127320462596
8468,-10.8870945167096,-11.1087544319224
8469,-10.7488418974367,-11.107051563029
8470,-11.1378000890855,-11.103223368978
8471,-10.9063745033836,-11.1031820864272
8472,-11.0308447610632,-11.1025604540465
8473,-12.027667473745,-11.1035354554439
8474,-12.217707199809,-11.1138562982031
8475,-11.1259911713115,-11.1284024821443
8476,-11.0057510304993,-11.1293916783642
8477,-10.6806193236723,-11.1287939823552
8478,-10.5611533937403,-11.1289816363909
8479,-10.7785046334178,-11.1238684172908
8480,-11.3397676962656,-11.1231426860449
8481,-10.984241327955,-11.1259110609913
8482,-10.7668582595259,-11.1239290489604
8483,-10.8671780842355,-11.1139531306856
8484,-10.8780390572884,-11.1120612005108
8485,-13.9855752294395,-11.1101255665429
8486,-11.267280654066,-11.1367971966469
8487,-10.7434817708162,-11.1403502166953
8488,-10.8085475949494,-11.137734808601
8489,-10.9383461238357,-11.134393552436
8490,-10.6863757555721,-11.1349766337416
8491,-11.2441960085642,-11.1301073894945
8492,-11.0989430139379,-11.1310571556912
8493,-11.2929056777708,-11.1119000158916
8494,-11.4661984428573,-11.1144581386066
8495,-11.4572196735415,-11.1139685596704
8496,-11.0227451034851,-11.1203587220649
8497,-11.1712383896645,-11.1173377949873
8498,-10.8603898533903,-11.1174061892004
8499,-17.1255541333052,-11.1133998869679
8500,-11.611673975197,-11.1478235969861
8501,-10.966832344299,-11.1494608220264
8502,-11.2236126380285,-11.1485856962832
8503,-11.1837404703112,-11.1516782223802
8504,-10.7200656139488,-11.1564426727032
8505,-10.823161431462,-11.1550052889815
8506,-12.0046115427603,-11.1540414180136
8507,-10.8085618603552,-11.1656267913861
8508,-11.3138502734025,-11.1658714953658
8509,-11.0332272667697,-11.1706746913854
8510,-11.3902341968277,-11.1705162827294
8511,-10.9952066050279,-11.1755905321781
8512,-11.1634628499208,-11.1763692642237
8513,-10.8886517672442,-11.177746918817
8514,-11.0720345379645,-11.1796401154507
8515,-10.840303856618,-11.1819526334404
8516,-10.7421331770203,-11.182841566918
8517,-10.9143242393118,-11.1835455503511
8518,-11.0657065092786,-11.1847739547931
8519,-14.1799571008428,-11.183578617919
8520,-12.0519001246045,-11.2085978975953
8521,-13.4847144201512,-11.2134561281304
8522,-10.891173417786,-11.2326088270773
8523,-10.7774882210594,-11.2335249770686
8524,-10.636677021414,-11.227031430087
8525,-10.756608679847,-11.1943343024668
8526,-10.5573894102202,-11.1882771549359
8527,-10.7221777055008,-11.1834175255592
8528,-11.0527826359603,-11.1799414177839
8529,-10.563436283509,-11.1821656279304
8530,-10.850968116547,-11.1805795396949
8531,-10.9239167861418,-11.1816304034146
8532,-10.9238819631297,-11.1778158897096
8533,-10.5867165590358,-11.1784196103718
8534,-10.8158892106889,-11.176153152443
8535,-10.9991015027592,-11.1746553798461
8536,-10.5984878306209,-11.1728735138493
8537,-10.7018718657586,-11.1721290247189
8538,-10.7563714152695,-11.1684432150899
8539,-11.280382387,-11.1665027220178
8540,-10.610214154851,-11.1666664705589
8541,-13.8463786775369,-11.1622389303673
8542,-11.1963916023345,-11.191518371155
8543,-10.7494880326616,-11.1919059056113
8544,-10.7278766462516,-11.1901273102023
8545,-11.3391282691306,-11.1894356211198
8546,-10.831816036949,-11.194430645314
8547,-11.0452527863315,-11.1943862619465
8548,-10.7452825570185,-11.1872585339116
8549,-11.0274673834296,-11.1866487342515
8550,-10.9116283616327,-11.1889213710045
8551,-10.786014241061,-11.1892228979037
8552,-10.7882214053165,-11.1869912630622
8553,-10.9181896752503,-11.1863022722971
8554,-11.0417647494064,-11.1800998180911
8555,-16.4626944797976,-11.1777046465995
8556,-11.1469404967014,-11.2313897322716
8557,-10.8744737659057,-11.2342312208937
8558,-13.6441135974139,-11.2347707037819
8559,-10.9873271052801,-11.2624320899466
8560,-11.1048855677176,-11.258080388242
8561,-10.7707330949884,-11.2636885133852
8562,-11.2230762109325,-11.2647844741282
8563,-11.2672876717389,-11.2646141401946
8564,-10.7580508670766,-11.2593221683428
8565,-11.2304977927669,-11.2569128109147
8566,-11.058267186995,-11.2601358743125
8567,-11.2731833907548,-11.2616294773625
8568,-15.1865756056874,-11.2635336546517
8569,-11.6655595281149,-11.3065284655414
8570,-11.1760203898403,-11.3156956418482
8571,-11.1718725749286,-11.3160778448558
8572,-12.4583883597813,-11.3187328255712
8573,-11.435166348844,-11.3330082615584
8574,-10.912758814291,-11.3270832503094
8575,-10.9800204151458,-11.3140337664542
8576,-11.1136358113898,-11.3125740588925
8577,-10.9882899506141,-11.3136529067015
8578,-11.1373796667458,-11.3167296129709
8579,-11.1710303515863,-11.3224918757009
8580,-10.9521862006381,-11.3264171328826
8581,-10.9143862866135,-11.3225413179263
8582,-11.6183770571927,-11.3218427675129
8583,-11.0797113255239,-11.3303579554896
8584,-11.746124742993,-11.3324832879025
8585,-11.2890404405378,-11.3411641447595
8586,-10.9368369562796,-11.3141987968705
8587,-11.0318348798296,-11.3108943598926
8588,-11.113603893169,-11.3137778909828
8589,-10.7225049840585,-11.316828453965
8590,-10.8935934566314,-11.3146700425672
8591,-10.7636262277181,-11.3167422195778
8592,-10.9202759821735,-11.3119365217693
8593,-10.668570979267,-11.3101498514517
8594,-11.564266037007,-11.3039065044666
8595,-10.915764360263,-11.3048871804081
8596,-11.549476340038,-11.2994726272754
8597,-10.9004072454604,-11.3047399396409
8598,-10.995937490193,-11.3020316281988
8599,-10.8873385636678,-11.3033871045669
8600,-10.908685204093,-11.2410049488705
8601,-11.0414357761822,-11.2339750611595
8602,-11.0453011267901,-11.2347210954783
8603,-11.8416320725882,-11.2329379803659
8604,-11.2930982031522,-11.2395168963887
8605,-11.1180711564875,-11.2452472222807
8606,-11.0818699282114,-11.248196319531
8607,-11.4136943320918,-11.2389689033855
8608,-10.9236415381539,-11.2450202281028
8609,-10.7829448481413,-11.2411181407504
8610,-10.8552672288097,-11.2386153165641
8611,-11.1371693067801,-11.2332656468839
8612,-12.8684452960788,-11.2346852739014
8613,-10.9691389341804,-11.251735098363
8614,-10.8410131503463,-11.2525399700324
8615,-10.7820571519605,-11.2502297561562
8616,-11.5534349157309,-11.2496472891096
8617,-11.1782199172323,-11.2577603064967
8618,-11.4978183192785,-11.2603992632759
8619,-11.1096961391067,-11.2647203813759
8620,-10.7333521201014,-11.2340177717586
8621,-10.9169268305666,-11.2208322917135
8622,-11.3278700134758,-11.1951544158177
8623,-11.0755865877464,-11.1995213817746
8624,-13.1529611825999,-11.2025023654414
8625,-14.2709082007173,-11.2276652070533
8626,-11.1132695948318,-11.262808202262
8627,-10.873251149208,-11.2683670041081
8628,-10.6713712074409,-11.2698777385452
8629,-10.7341583943644,-11.26606362426
8630,-11.1912237748616,-11.2677708453686
8631,-10.8006172748288,-11.2711734019517
8632,-10.7362935590531,-11.2699404068386
8633,-10.9723654941339,-11.2680645227978
8634,-13.7200321306689,-11.2719210121488
8635,-11.1660714583893,-11.3009624413486
8636,-10.7888578466097,-11.3026321409049
8637,-10.9432765222392,-11.3045358410648
8638,-14.0961589032277,-11.3069498876296
8639,-10.9750579350248,-11.3403477625092
8640,-10.5509163514282,-11.3372945179894
8641,-10.8297414507603,-11.3367015399552
8642,-10.9390897974978,-11.3065351676874
8643,-10.9642960780208,-11.303962149639
8644,-11.3287957817773,-11.3061102300926
8645,-10.7750143437248,-11.3121194214479
8646,-10.6336454372094,-11.3064782821938
8647,-10.7795459367773,-11.3044965761964
8648,-11.635180541984,-11.3018395077009
8649,-10.8071858854644,-11.3107384875506
8650,-11.4793733989917,-11.3085356725709
8651,-10.5428835700921,-11.3142131229445
8652,-10.9275984680065,-11.3117818162348
8653,-10.9610218765821,-11.3131755868617
8654,-11.0544387646533,-11.313603908875
8655,-10.9223625045794,-11.3137306490275
8656,-10.8696067671931,-11.2583273292753
8657,-11.1223107522626,-11.2555539919802
8658,-10.6666847053986,-11.2580323618438
8659,-10.9146646155954,-11.2282580729236
8660,-13.2162906121812,-11.2275314480268
8661,-11.9219347252961,-11.2486454984714
8662,-10.9880977928661,-11.2601575147745
8663,-10.9516457527743,-11.2578077305938
8664,-11.1500996717284,-11.2546513114042
8665,-10.8894434291591,-11.2585717994507
8666,-10.865258488607,-11.2551612558146
8667,-10.9600423325022,-11.2532311688308
8668,-10.8131233251258,-11.2500997582482
8669,-11.4248829508953,-11.2063652354426
8670,-10.6829945917463,-11.2039584696704
8671,-11.7441455991873,-11.1990282116895
8672,-10.9479967816164,-11.2047509419321
8673,-11.0297080301592,-11.1896470261504
8674,-12.7671794907694,-11.1855924429636
8675,-11.8073677552695,-11.2041366497284
8676,-10.9611733040476,-11.2124101231296
8677,-10.8345155030676,-11.2108854980562
8678,-10.7221214704051,-11.2093477535807
8679,-10.7009024284442,-11.2051951716173
8680,-10.6554163971259,-11.2004938923859
8681,-10.6248158547408,-11.1975261943507
8682,-10.9899956093718,-11.194630490032
8683,-10.7824023646838,-11.1883466755538
8684,-10.9311473768063,-11.1853735859454
8685,-10.727386325147,-11.1772238122835
8686,-10.7073778607693,-11.1716072711296
8687,-11.9047121699083,-11.1693126801745
8688,-11.1398742017912,-11.1780414530753
8689,-10.8153610090583,-11.1783041561615
8690,-10.7831373916353,-11.1792327164115
8691,-10.7916463727216,-11.1781281557616
8692,-10.5264221556303,-11.1784083572116
8693,-10.9211579958804,-11.1744698189462
8694,-11.114250536338,-11.1769956891123
8695,-10.8536990248769,-11.1724955341056
8696,-10.7391166973905,-11.1718748807518
8697,-10.8307969599351,-11.1637712843253
8698,-11.0143047825111,-11.16307518147
8699,-10.8311292026086,-11.1632588543932
8700,-10.8488317616335,-11.1626967607826
8701,-11.3857466339989,-11.162098226358
8702,-11.046343098411,-11.1655413349362
8703,-11.047622731567,-11.1655517546524
8704,-10.9802078849507,-11.1576116612422
8705,-10.7618627777047,-11.1544827580602
8706,-10.698989369878,-11.1509206742724
8707,-11.2526585733194,-11.147091868689
8708,-10.9480830929376,-11.1454815111013
8709,-11.1242655542628,-11.1457259266491
8710,-13.9179785858532,-11.1491391337104
8711,-11.025371452599,-11.1797662472808
8712,-19.0396952997969,-11.178648268739
8713,-12.4543674603448,-11.2403607687762
8714,-11.5454735774298,-11.2552130540378
8715,-11.0359318923934,-11.2622576583086
8716,-10.9513068262701,-11.264796405713
8717,-10.8806792543782,-11.2587751248184
8718,-10.7692695359847,-11.2557997181898
8719,-10.7367711378014,-11.2485142303569
8720,-10.7784914949145,-11.2447849803438
8721,-10.7384537024562,-11.245236374092
8722,-10.7592560134885,-11.2434516428109
8723,-10.7025393863329,-11.237765502811
8724,-10.7179343665932,-11.2340350307968
8725,-10.9409312123691,-11.2096847626368
8726,-10.6170629794827,-11.1763849927533
8727,-10.7487608929851,-11.1714229265998
8728,-10.7610659326206,-11.1701780240376
8729,-10.7248139142669,-11.1710749712894
8730,-10.6434939115301,-11.1709815264884
8731,-11.0155085600794,-11.1655042278551
8732,-10.9506535256113,-11.1676531407076
8733,-10.9544523953239,-11.1697967403732
8734,-11.0037889580292,-11.1696176093851
8735,-10.8755224913435,-11.1424551776587
8736,-10.6030227462609,-11.1395496879882
8737,-10.9073468637126,-11.1376913369847
8738,-10.9944084655453,-11.1373320403995
8739,-11.0933991192661,-11.1063145360226
8740,-11.1166952753212,-11.107497947865
8741,-10.8664356602659,-11.113155737104
8742,-11.4758560385919,-11.113522679199
8743,-10.7207278957289,-11.11889034161
8744,-10.7462196045778,-11.1164546597871
8745,-10.7397789349449,-11.1106288980151
8746,-11.8286734747141,-11.1102765439273
8747,-11.1776082574838,-11.1222268243023
8748,-10.6749411149997,-11.1262074475094
8749,-11.624165823915,-11.1166050532395
8750,-11.0460304766873,-11.124774852624
8751,-10.9788099797036,-11.120441423401
8752,-10.8940306913435,-11.1248006874971
8753,-11.2169733314324,-11.1244650097305
8754,-11.6919316036657,-11.127024524279
8755,-10.9624742961807,-11.1333994526691
8756,-11.5912622642879,-11.1338005705851
8757,-10.885112388971,-11.1410171255561
8758,-11.7223704640014,-11.1386451419231
8759,-11.0276292511011,-11.1492019995092
8760,-10.9258671174108,-11.1503316458642
8761,-10.8002248197049,-11.1274274109165
8762,-10.7736924528304,-11.1162103118606
8763,-15.0503461406892,-11.1140662584603
8764,-11.2391908418367,-11.1550532623394
8765,-10.8694957563471,-11.1559441740405
8766,-10.8656096889759,-11.1557446973124
8767,-10.6594034049801,-11.1557482093161
8768,-10.6269248533708,-11.1527418200408
8769,-11.092360445806,-11.1508798353233
8770,-11.2032610009753,-11.1475546102724
8771,-10.9248247675821,-11.1527572743647
8772,-11.256496530027,-11.1445640660486
8773,-10.8770466324108,-11.1476490635327
8774,-11.3940231662319,-11.1461224495553
8775,-10.8091830571584,-11.1323908863099
8776,-10.9667898832863,-11.1224090393288
8777,-10.7655276645254,-11.1224652051212
8778,-10.9339615818237,-11.1217753267357
8779,-10.7231916385659,-11.1238937278499
8780,-10.9544277318109,-11.1241166199511
8781,-11.0308411687575,-11.127106733298
8782,-10.7487627933954,-11.1311669864382
8783,-10.8369710921238,-11.1287546582784
8784,-10.9573272916904,-11.1293003455528
8785,-10.7129716817242,-11.1295621447016
8786,-11.4077812052708,-11.1294179982674
8787,-10.848407959333,-11.1364220317124
8788,-10.7971614488371,-11.1258589896067
8789,-10.9878459579775,-11.1224318620771
8790,-11.3848779802911,-11.1241567115663
8791,-11.0502278205367,-11.1301741174529
8792,-11.0067272852594,-11.132759931931
8793,-10.9234540539161,-11.1375629832273
8794,-10.8817946767606,-11.1375859438077
8795,-10.9182477241201,-11.1352613852119
8796,-10.8231080995447,-11.1359068722043
8797,-10.7422827712616,-11.1367467862259
8798,-11.0016586369222,-11.1358616443391
8799,-10.9044471751156,-11.1357351828833
8800,-11.0075412780544,-11.1364683626083
8801,-11.4705545916672,-11.1380554577725
8802,-11.0270220202153,-11.1389035373492
8803,-10.9860939862287,-11.1387103265673
8804,-11.2787802906745,-11.1380950391139
8805,-11.6137889503546,-11.1410807631711
8806,-11.1201503573335,-11.1496000248976
8807,-11.0565712885009,-11.1538116347722
8808,-11.0317836304229,-11.151850761924
8809,-11.1002097240757,-11.1526877672988
8810,-11.5810143387734,-11.152447208997
8811,-11.0828649295359,-11.1290775665262
8812,-10.7068220127892,-11.1296525012955
8813,-10.819649121098,-11.0463237684255
8814,-17.6047661005227,-11.029976585033
8815,-10.8283259016105,-11.0905695102639
8816,-10.9829492353228,-11.0884934503561
8817,-10.7129004602383,-11.0888098744466
8818,-10.7070678325385,-11.0871320865052
8819,-11.0100419866394,-11.0865100694708
8820,-11.1116253600115,-11.0892427779591
8821,-12.2732867495042,-11.0925741166101
8822,-10.759475024758,-11.1079224470806
8823,-10.7973115342468,-11.1079246371933
8824,-11.019475800735,-11.1088723586724
8825,-10.8111323905935,-11.1118877730138
8826,-10.7781132474078,-11.1105897847961
8827,-10.8462095379211,-11.1122002874753
8828,-11.1350704284319,-11.1131747739247
8829,-11.0548327571053,-11.1169148188828
8830,-11.0417466605178,-11.1202150073112
8831,-12.2043568720758,-11.1241975348011
8832,-11.1934921952445,-11.136086017921
8833,-10.9476609435362,-11.1385144046174
8834,-10.8726070276372,-11.1384464900995
8835,-12.2149515946046,-11.1371346707956
8836,-11.5535332270968,-11.1505289618282
8837,-11.2197246380937,-11.1600340666365
8838,-10.9736228280126,-11.1631578443803
8839,-10.8634112439108,-11.162949988005
8840,-10.9313247824055,-11.1606501092515
8841,-10.9295031444332,-11.1587964043223
8842,-11.2300355549594,-11.159427079164
8843,-11.1981648016395,-11.1569688743277
8844,-10.9752526550263,-11.1617432433868
8845,-10.7818374109443,-11.1640335738912
8846,-11.1334981774658,-11.1644541586512
8847,-10.9700928305479,-11.1575024056788
8848,-11.0692675163935,-11.1554272514094
8849,-10.7600109365277,-11.1593705154233
8850,-10.8491523382309,-11.1507289665495
8851,-10.7688023857127,-11.1487601851649
8852,-11.065686646861,-11.146660109225
8853,-10.8844411608506,-11.1483766687802
8854,-13.7621154180514,-11.1450513470744
8855,-11.3893785278747,-11.1657531852182
8856,-10.7741397372845,-11.1700222275352
8857,-10.7416445328028,-11.1618510022651
8858,-10.8491469248693,-11.1604163237034
8859,-10.8883874367789,-11.1516840883121
8860,-10.923798846786,-11.1502916701689
8861,-10.9331454511044,-11.1502709874626
8862,-10.9838153111156,-11.1516001937766
8863,-11.1216101142326,-11.1537014223595
8864,-11.076440553822,-11.1144140620949
8865,-11.6872891972939,-11.1127865592148
8866,-10.9820319462477,-11.1209644936243
8867,-10.8246659724679,-11.122128716197
8868,-10.9246499901035,-11.1237813418718
8869,-11.2727949389048,-11.1267585932392
8870,-10.889321056527,-11.1285629381702
8871,-11.0305501158848,-11.1254235387257
8872,-11.2267845178705,-11.1264807922087
8873,-11.1027617453679,-11.1261836720871
8874,-11.2188164870349,-11.1284408232167
8875,-11.2102583804692,-11.1266887564247
8876,-10.915910034928,-11.1306995096578
8877,-10.9157316199897,-11.1301907111743
8878,-10.9522130277704,-11.1316927507289
8879,-10.8569305749335,-11.1318752651884
8880,-10.7604045665612,-11.133212654552
8881,-11.6497534985447,-11.1312724228995
8882,-10.8424268246298,-11.1374615461974
8883,-10.9971819600369,-11.1383981865098
8884,-10.8688453210908,-11.1400002951889
8885,-11.1976630411529,-11.1391154754829
